2026-05-16 14:22:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:42:46 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:42:46 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/lfpmx.html
2026-05-16 17:42:49 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:43:11 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:43:11 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/lfpmx.html
2026-05-16 17:43:15 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:43:24 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:43:24 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/lfpmx.html
2026-05-16 17:43:26 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:43:55 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:43:55 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/biendg.html
2026-05-16 17:43:58 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:44:14 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:44:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:44:17 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:48:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:48:41 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:48:44 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:49:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:49:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:49:21 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:49:50 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:49:50 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:49:53 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:50:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:50:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:50:29 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:50:36 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:50:36 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bixlcg.html
2026-05-16 17:50:39 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:51:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:51:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bixlcg.html
2026-05-16 17:51:22 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:51:30 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:51:30 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:51:32 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:51:48 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:51:48 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hmpoc.html
2026-05-16 17:51:51 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:52:10 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:52:10 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bfxpfo.html
2026-05-16 17:52:14 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:53:02 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:53:02 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:53:05 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:54:26 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:54:26 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:54:29 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:55:25 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:55:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:55:27 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:56:14 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:56:14 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:56:18 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:56:37 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:56:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:56:39 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:58:13 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:58:13 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:58:15 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 17:58:25 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 17:58:25 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gmglm.html
2026-05-16 17:58:27 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 375 consoles, 61 variants, 326 editions
2026-05-16 18:02:31 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:02:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jjdin.html
2026-05-16 18:02:34 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:03:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:03:12 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/jjdin.html
2026-05-16 18:03:14 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:22:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:22:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bicfil.html
2026-05-16 18:22:49 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:24:06 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:24:06 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bicfil.html
2026-05-16 18:24:09 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:24:28 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:24:28 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bicfil.html
2026-05-16 18:24:31 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:24:42 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:24:42 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bicfil.html
2026-05-16 18:24:44 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:25:24 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:25:24 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hgkjn.html
2026-05-16 18:25:27 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:26:37 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:26:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hgkjn.html
2026-05-16 18:26:41 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:26:55 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:26:55 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/hgkjn.html
2026-05-16 18:26:57 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:27:16 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:27:16 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:27:20 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:28:31 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:28:31 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:28:35 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:29:29 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:29:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:29:32 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:29:49 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:29:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:29:52 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:30:50 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:30:50 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:30:52 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:30:58 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:30:58 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:31:01 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:31:40 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:31:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:31:43 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:34:13 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:34:13 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:34:16 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:34:34 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:34:34 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/gpmpd.html
2026-05-16 18:34:37 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:35:04 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:35:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/edlxh.html
2026-05-16 18:35:07 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:35:35 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:35:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhnobh.html
2026-05-16 18:35:38 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:37:37 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:37:37 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhnobh.html
2026-05-16 18:37:40 | INFO     | ss_crawler | [console_matcher] ConsoleMatcher initialized with 377 consoles, 63 variants, 326 editions
2026-05-16 18:39:17 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 18:39:17 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/computers/game-consoles/bhnobh.html
